0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
6.683567711291031,5.865294367190582,5.3746976864517295,6.485415630296822,5.089101710467906,7.606952265799654,7.262108876505212,6.409534716402806,6.342409945494,6.305013470666665,5.609925883580469,6.237117222838656,5.263762060587364,6.40181684627798,6.6921452430827015
5.698460081731412,5.525380737603962,5.032997452262898,7.162781971686489,5.5887357662330865,5.841497075609579,6.239386981780272,6.225072726425225,6.5954137685801415,5.697468082726687,5.091863371309924,4.9522954457475485,5.538019051444096,5.24085832938367,5.757852625988187
7.042850310288667,5.699104412802253,5.698807204060898,5.986921271004106,5.676496632963573,5.9462525925771095,6.431366455198545,6.705626998843675,6.800105651777472,7.64042806365192,6.454088633297454,7.7820929770583,5.380722379557478,7.667889607455415,5.696633745587598
5.77507777960812,5.904396490485817,5.825640585032957,6.068461406398523,5.537402734432796,6.661930510492351,5.559090295247244,6.5228774752392376,7.218425258611909,5.715195509368668,6.633554923887354,6.44595356940249,7.796774133103777,5.59737592345522,6.63410379203508
4.703186257196659,5.604531602041194,6.281845979232052,7.111104962921974,5.022265442398883,6.62694107755954,5.949576575676953,4.786516290723054,6.144823315492527,7.363129554775162,5.106414765268202,5.9123199461150735,5.213112997237813,5.626284968892761,7.142217253958684
5.783447558810945,7.117808924578939,6.884518277976789,5.710700921032164,5.599155324993763,5.285402435389957,5.2575822319709715,6.281698080396906,5.984220360607485,5.502647858804286,4.764794993151418,6.084682131630066,5.625511952624693,5.844241692538536,6.2429809048421685
4.004704673393246,4.777147592880885,7.831512070629713,5.595956343312011,3.992238884293052,4.843610378459946,7.981469525943072,5.439329305781234,6.924364480231823,6.096596810156387,5.613217940384312,6.618451096899636,4.098373055396212,4.850634785897853,5.607328903194556
4.928976015136313,5.536804747854462,6.680872852375429,6.105384715408216,7.061224284867427,6.155820187840558,6.791530175891935,5.9489011814664865,5.529229927930871,7.180816669266725,5.434262652629303,6.274231027250982,6.613228699655004,6.671126604944782,5.0705093717783605
6.838975668693109,5.219241109017114,6.646571014746343,6.426823848588857,6.652893143131309,5.038957892605584,6.468899243084355,6.865807623199155,6.154241450548988,5.34711800825456,6.733538259488719,6.090855800457495,4.664558720495876,5.285250379431305,5.580257487597033
7.200954814792893,7.060878191723621,7.058314445728477,6.185317309891664,6.728631119015535,5.090179383048005,6.005425763412075,6.360196493837376,5.142721795260436,6.16741391495105,7.3451672540019075,6.445642922945731,6.731781744702192,4.0441000572891195,7.2425471293886226
5.851559426852296,5.386939621117995,5.860718806048654,4.815630992331023,6.835778841986274,5.732507493478843,5.41091017598973,5.865968860953909,6.891665544507154,6.104843725606925,4.875708620488018,6.370842199784452,5.259098552496251,4.2804167434649,7.1931300607949105
6.364660480051805,5.937575781006691,5.7243615553614795,7.114230957896051,8.462138939390186,6.357921755222224,5.178822080081339,5.876807108715119,6.34340021496228,4.126150176329041,6.266777492488484,6.348067801316774,7.057814918181494,6.974695868886097,6.088664576773021
7.207988042482842,7.623540966852787,6.0222924871027566,6.333522171627523,4.590504390330008,4.842786450418398,5.3315024081496105,5.646195332389597,5.125794768884128,5.971292111618406,5.670049154721324,6.854084981416976,5.621347608698402,4.1762441374733115,6.100291965745075
5.988676465203466,5.312478162762151,6.075766490835601,5.142430268640931,6.263061541798601,8.09987041960633,4.559952018046754,5.588274743983754,5.460458084813212,5.654456618436628,6.813433695583938,6.432927515466358,6.676927771635641,6.024321475946995,4.945568959445295
5.110990507571338,6.59517419606635,6.136245782511545,7.005069578707503,6.233889133756365,5.056494688717459,5.583760868268592,6.450463563959047,6.5665207007140385,6.681985892578618,5.163756946959354,5.0421268140377675,5.848624331487044,7.14852053367441,5.446610186935079
6.362859640567347,6.362930819953402,6.606748971094174,7.32746265158426,7.245687515204148,5.5257762872751215,4.326838203618214,5.458843687200915,6.060351907416998,5.711572345050683,7.5694840007819995,6.014978099998685,6.521363325525543,6.173237749304926,5.7235451354938585
4.464879945214198,5.937299053737726,8.595721123358715,5.007490930770028,4.552560731417657,7.544353708095011,6.591843068287702,6.149475411309649,7.086790982308593,5.336841456834708,5.914986095996476,6.76177646730493,7.683098325845017,5.068035677010225,7.021440785455081
6.3045330650830245,6.130048210758274,5.9938356129968495,4.8956847983852985,6.768104876247051,5.376106829000713,5.138900252241055,6.706191582823528,6.62936830744852,6.0630059626453745,6.860982443788027,7.137245720266123,7.043364938511456,5.578674809657527,6.808792275882513
6.168792777344267,7.376485638212118,5.901321333134232,5.7156985456023035,5.510470605517249,6.150965232545109,6.372233623467145,6.387575810627233,6.278480110729893,6.535180863386421,5.8225133194834715,5.30413152912156,5.234495912469415,6.7776451628896695,6.375102260325738
4.519889601028241,6.8747080038592205,7.499727863258933,5.429025536502468,6.2681020873700675,5.622396817851296,6.501101782005244,5.070057787901363,5.943019017239246,6.782640200692293,6.98553323145865,6.34014874930461,5.729596796197171,4.729832174315753,5.395821540603117
5.625734287117801,5.44352731443234,6.047496052225234,5.72732983372307,6.137274193394892,6.959146969757214,5.67582890603489,4.897104140530284,5.440358026288967,6.465436891439676,6.540689311174487,6.323870400948054,7.037393916058461,5.851367440609867,7.636690719216815
6.652539412340525,3.987410265706037,7.436102662056797,5.388295208070551,5.1752598486448,6.417729975367225,4.613726354390582,5.44533339198237,7.24185302092514,6.443607429297836,6.647796140936967,5.476085557579095,4.773083796126805,6.563717283739747,6.741919273394324
6.705820268486679,6.166741698248772,5.228721504603606,7.944226038538197,6.382651110335633,5.86131792849188,5.8648569490163265,6.1193104194895405,6.853058568171859,6.151236579853731,6.684701144659314,6.120746164206082,5.910392941811342,6.511424754020423,6.481146545227262
5.864709497983446,5.402475245168102,6.2725434993585925,6.06248643146095,5.557465956872557,5.328149403025102,6.3273721305735595,6.438724454838917,5.712858911912557,5.537475284187135,5.337835796679072,6.304864745907715,5.358793723321417,7.787401158132514,5.672782918102386
4.065787361049403,5.975936798878049,5.941752660364516,6.886643346891221,6.229793059432612,5.33498059725027,5.771590169798883,6.261131342639624,4.273547331108525,7.067608376321786,5.337106286687069,7.130153361470399,6.313007820892622,6.502128388049339,6.916714600315606
6.457097449169711,6.536655682778901,5.868870820985502,6.296820521837089,5.531445237873576,5.726114885913655,7.5669287568266315,5.355430874217607,6.123074542101188,6.090496434458214,5.752159950395767,6.410256859396088,6.4703287192624295,5.261619403379979,6.080836334465167
5.136765519755533,6.62890142033729,6.140756216649537,6.06566162376021,6.525605830414224,5.780268700029101,6.728971803410729,5.243574443309798,7.126032215956969,5.560624649970499,4.6472242801002555,5.7379792878167795,5.647511363864646,5.731966549279876,6.184749250169341
6.875576475604523,5.847106292831707,5.448405257601618,5.101530490493307,5.626604098222824,4.494378539035335,5.421675186725761,6.9921864599210375,5.3433356407216595,6.501427925509078,5.021827810763557,7.41252511355205,7.465570362562904,6.471365097517547,7.588109547507983
6.283760191927696,6.612925434672043,7.006446513268581,6.143333191878038,4.761912242552944,6.6292321908569125,5.623671689676877,5.682952879229169,6.2375840014588935,6.451633344211632,6.119738824436487,6.507021633102171,5.436251050018167,5.965941888006126,6.677182146252154
7.413877169934804,7.695923790995591,6.345317516783511,6.669943946214638,7.580394565806714,5.464979423570088,6.502212701357842,6.612786530866182,7.154731734288393,5.0930808668847725,5.250783505313958,6.017053232510123,6.30125404802773,6.895532271498551,6.412763408792241
5.8792414402076885,6.332145904562941,6.2400959107857,7.391725615692641,6.132120128653758,5.694474510138675,6.3585825287628195,6.15830057443316,4.747065266777642,5.987516808023335,5.919656918867835,5.5662388076971165,6.825922188353365,5.373386747802926,6.363375434684737
5.882077686716438,6.085891396473465,6.328417268508818,4.9571532203296425,6.152857800058454,7.825534017712103,4.758414311293352,5.9540551725514,6.895831646078861,6.240554315907449,6.548683217851752,4.10530423373086,6.477129593129637,5.392520912944243,6.247140455106581
5.9765245367930175,7.817068529139891,6.436013021418758,5.910177654818121,4.795955127543654,6.09661986195023,6.6565604185063245,5.935756403601254,5.59671731637062,5.543337521879671,6.426798298825709,6.605644525302262,7.0856235811175665,5.206444813243398,6.4194897129618385
5.902935864680873,5.926439256946096,6.320473391823942,6.325123386128293,6.421715294449439,5.156621266857503,5.4019931707465885,7.185043822537237,5.824083975466199,6.244059637017429,6.841141720647789,6.369615772170331,6.435875291492153,6.713464154282561,4.311869661955393
5.609243689840633,6.373733266600303,7.106705985350362,6.052714050066064,5.326302310041036,5.347541208484952,6.704917304171845,5.8263162066399214,5.994257653974844,6.490513017750403,3.6859101356588604,7.595379079946326,5.416937189978011,6.192954654740073,4.6404308521644655
5.663005300736327,6.992692222207247,4.471774304205726,6.898192981339082,5.781715597918838,6.388534582745305,6.5244039846644375,6.3520526211683155,5.310164673811646,5.7092563848151086,4.834346120931361,6.392228715221663,7.357462151334715,4.544929965890122,5.392554649088803
5.855026403534983,6.138247236815113,6.701180893422745,5.878613973065478,5.748009333585981,6.879794158216098,6.527969921843902,6.429858104592536,6.089736116688689,6.784106150835266,5.476565047813792,5.367792234518287,6.595047609567128,4.7039639593315075,6.073517121442795
5.747531106221002,4.87885017332214,5.2572740729069904,5.913086881854411,6.824630143891963,5.479237933357988,6.967723825880879,6.050388149852947,7.045088129304595,5.517891956801613,5.961072255315027,6.293881513614409,5.856832689372472,6.7600777248641375,4.239373032847698
7.931972548793301,6.684112122115784,5.8616009067560935,5.559499722747482,5.308992317668051,6.514906093632518,6.793540651999833,5.870378426328451,6.882872440392518,5.27642111244718,5.135614257509971,7.44621756102827,6.471434529200341,7.114046487064547,5.318946374373923
5.263448800607501,5.713993652243916,5.342777650170393,6.562559076592895,5.400944681050333,5.065542921782908,6.113263396070225,4.97118057232395,4.564850161343861,6.106278372314456,4.604921822221852,6.61831864537265,4.887161372297527,4.212966335799367,5.76568454211718
6.11532033204265,6.391972490256218,6.137189914379954,5.155152648135013,6.568696944050289,6.76575173225738,5.038352870628618,5.855639823533374,5.781122281065469,6.175763785785755,5.836564467029753,5.9458645589195,6.511875475002243,5.1116542720205835,6.588086772726412
6.91010240710941,7.303292903639939,4.290572422368866,5.854128066082643,4.432747818449279,4.057932031663682,6.114920399574662,5.681659286919506,6.239144023688125,6.387707729947703,6.995250669720203,6.043003857051146,8.331501770691306,6.2443750309483175,7.469456240431522
4.139461572709435,7.0764752958811314,5.8558357390621305,4.4461093072754245,6.335402802523258,5.758379935350139,6.462617400305312,6.80637693789935,4.812338767994692,6.809441516688435,6.005167667198704,7.078948991212378,5.836385468695953,5.624828686804876,6.021576760417704
6.081238292009881,5.471400629772715,5.604175642481059,5.0215140216981276,5.653351856864594,6.539386345294092,5.890454141885174,6.8047729501465914,5.852112028516065,4.858302860351568,6.476352397798487,5.462756588082049,5.813879555484056,6.987016907205216,5.074155906195893
6.131390252321013,5.967684874089806,6.5590183886568525,6.682021569330113,6.210422947498891,5.712585727977567,6.377534920758372,7.065242993626158,5.978235100028518,5.7868517602464,6.309582466710835,6.030886463497777,4.9331192304975175,6.190876601396657,4.925899085923466
6.298664413257942,5.364244410622883,6.029409241470664,6.3115154305995445,7.957093403990155,6.592375023013868,7.088485719185192,7.492799345970278,6.390202625382779,6.227849896620605,5.14924406071988,5.906982615356083,5.42330645234423,5.680138326765067,7.491934456458589
6.091415580805787,5.301432434598678,7.096249516993817,6.761873256592747,6.8036469762086655,4.400024925787191,7.554148856028984,5.554560484384969,6.620452373135308,8.012838823245938,7.71897051766962,5.2203521826090755,4.847935328475818,7.140762898690552,6.113295616279533
5.6005255192410806,6.495448495418742,5.870096535294465,6.55933614701903,6.05342087107305,6.576135426030622,5.286571727262048,7.136069688622742,6.556384626797453,6.515449934394036,5.108610188086996,7.355529914134928,5.9890608211433545,6.5806502643224905,5.742533612951977
6.208070243885732,6.236971835887182,3.7509838617504316,6.464527417028355,7.567444299582087,6.430497960004636,5.236186502639795,6.518372288814726,6.844981266554708,6.408714075988339,5.9408804461304765,5.8068755831704895,5.8035573820119435,6.55650707379456,4.877758126097441
5.703415168558223,7.272567424107679,7.303340974018815,4.8211141565759075,5.097649009098499,5.784168454697442,6.711878509519513,4.542510645258103,5.956287757602182,5.621821739154604,7.0575138268006015,4.662593406979326,6.073805118886668,5.686079553680627,7.172227825747152
6.476653676677493,5.53278682936609,6.6806123729587075,5.689892274954841,6.797008402760327,5.81092090857328,6.841141933372903,6.347794105008037,8.600381795125786,5.957813161847545,6.3053491356159235,5.61763815951718,6.002141674686304,3.845170337106537,6.3713232671865185
7.070999910773258,6.316329478546557,4.952139008484182,5.360540279402302,4.061817312263566,6.780733976344638,5.197262382217874,5.977103665213593,5.877387677373508,7.186526263651614,6.068015517053772,6.645126875551442,6.435828342669213,7.084189044247925,5.809288574457057
7.4910985949702535,4.416349072889959,6.6838719747493975,5.308833608834362,5.607011049901833,6.454132355185082,6.447742267665026,6.4836524093540975,4.894479452998269,7.155663898705219,5.281695207221638,5.3880555622824975,6.508750069865973,5.771327537884845,6.245851271514256
