0,1,2,3,4,5,6,7,8,9
6.47735971603186,5.478276045565359,5.647456372369959,6.843904239429727,5.587882628431742,4.972346611722145,5.572502543641665,7.243693065523855,5.57328526060139,6.261318781460135
5.5089624130254755,6.608864696969688,6.428120429897445,4.810716067570573,6.213767031554636,4.658064628252038,5.558107113915477,5.990880959977503,7.472954958548318,6.253548856975296
5.388215870785304,5.7470113073766695,6.737086655935467,5.399037927389218,6.874887507817561,5.582844121425018,5.26999362678248,5.608404032004386,4.7109437087479895,4.267276465269075
5.9341744790793705,5.946327049096521,6.204539297654878,5.930235577440803,7.857679493752887,6.134313690648877,4.902211702430596,5.106819760953815,6.000242986902389,5.652728554873969
5.020234473518499,5.953066124405988,5.964729276006815,7.272634346327126,5.269379078749928,5.666844117981424,7.270180031881889,6.262061625714056,5.26470147286428,5.4299703587600305
5.031656199987155,6.06162824227739,6.8223944142365935,7.300713874641969,4.814626428994481,6.693158357115398,6.131046519537211,5.79109927447871,5.667154973144255,4.467974286045619
6.508831332239823,4.948155027753039,5.403281674902549,6.333360713903319,4.551155041107477,4.9466100538206605,6.971935857148372,6.0973472033872484,5.471865943760698,6.100487349236124
6.533936157849765,6.897050743502183,5.112785127555167,5.182647510502668,6.485179931464638,6.510756552704404,4.928126964031556,5.212577294911671,5.845478198974848,6.018803068402057
6.0414163094527416,4.915880831108266,6.033359445021056,5.427866033327026,5.069811556461411,5.991230178706338,5.909882723082707,6.639384819784324,5.313340716780526,6.187558532729123
4.748914104807123,5.780790782240432,6.3698030054633215,6.437070486339402,6.442503802847832,6.641524275897111,5.644463444397382,6.395362346822449,7.490404279596862,5.627441631373433
7.100767248057883,6.699024858864945,5.787595614298416,5.854148926567246,6.094430971580294,6.654116839058168,6.321118426646607,5.621168997563177,4.3394732301733185,6.536087626885783
4.458749992268048,4.910572464528555,5.679007135994495,5.0317201273368655,6.2532425707234305,5.763777178604493,6.626255461501314,4.717776156527618,5.472108118436414,6.003349183938107
6.034077520826674,6.553523867813644,5.270576291844673,5.626741679417399,6.404633163921057,4.246553301139568,6.307002410541975,6.609281860769069,4.9363482437770205,5.748755656895254
7.1904603684233575,6.526241431387403,6.356479601628892,6.790332652041354,7.439202303024725,6.01478171740162,5.675249265356123,6.788401876914218,5.850498066058511,5.259865227621547
5.5692739474901405,6.24909626775965,5.641428020865403,5.700941121167687,5.180671476739111,7.144766498571558,5.72674046260233,5.432539415311698,5.517388549402512,6.640048963104229
6.457150506363452,5.5997493002880345,6.025771036821444,6.220683672676751,5.4384653815084585,4.7712871005200475,6.410764481837981,5.48260661716654,6.351196738624167,6.256032547119817
6.044496758587127,5.660145280972053,5.494414991959736,5.092063182493734,5.509712080290308,6.453654423282674,7.114826117483691,6.9978055062708115,6.115981106678338,7.114402078678096
5.755299752654542,4.970334772650936,7.531979921680378,6.424937512204615,4.776066007486831,7.2434082600666425,5.407088610727284,5.5805862934370944,6.8145969594731,7.086019958654587
5.201867606189348,7.173178365990648,6.697241425831507,5.362165943788534,5.803879183495692,7.209183551439292,4.75538503827639,7.101179067349943,6.675046068834533,6.406061644273669
6.1050329728195365,7.5712697310599175,7.689135114447967,5.509327827565645,6.488259634578877,7.4948958300598285,5.373893200050812,6.19391426232062,6.8006338186736155,4.393035895618315
6.6608084118743776,5.1319286730549445,6.153392531273649,6.912664210378389,4.09452569161126,6.6267562445819275,7.625654986606259,5.574669527830939,6.459935182159076,7.064948248499631
4.729557848346399,6.604034939378622,6.816497578992682,6.509327077677708,6.069085320671148,5.2021278019051875,7.109719937366377,6.027518076472183,5.279116515951718,5.746360729312459
6.293803265075033,4.754887886445303,6.0143002269553945,5.6675224991535895,7.065538550472998,4.504694153002979,6.748699574139302,7.13019403987521,4.534842841202099,4.630473151285345
7.4243320573724585,5.27872441512431,8.468259260576385,4.559764944279458,6.1356201152812595,5.981342488917644,5.833954925684585,6.369232383961155,6.4152379046765216,5.866284754220036
5.191152683644177,6.835633930410835,6.500898996820609,6.091385418859413,6.4756287031934585,6.613263860826319,5.392485950854759,6.44716669974059,5.558930235629685,6.639656078773775
5.846553059173343,6.4878726559149875,5.654029600983737,6.529331223144144,5.219389465563931,6.028846236477695,6.782096585113039,6.372615797814927,6.153151169638072,7.438417697810614
6.81639440555491,6.682329886505591,6.524805440234075,6.624234401297767,7.32161008702787,5.666891267277004,6.805043053414179,6.284314415592934,5.694447295115618,5.920464943455514
6.174785279304873,5.314160829910138,6.689087329658026,5.917971568029199,6.067734657726559,7.082427375443747,6.103479771136339,7.2383198287672394,5.58143786902818,5.12503964397344
5.768717999416579,3.7551440314078963,6.722383933449435,5.1714337543368325,5.507361348609852,6.571262943459105,6.095004196231505,5.648646059515071,4.375769913351563,7.037450321495983
6.576687409637817,7.639526129439833,5.524361444300995,4.840013391908308,6.793360101404791,5.850014131767836,6.5009924656574265,7.291952076714974,6.3095687799130875,6.133428064839517
6.183437109176336,4.694224191534244,6.883708103146374,6.9347890986977445,6.42315240244712,4.791399661155424,5.903378604145618,7.1472861435822495,5.548787133805023,6.944492716221567
6.04394182131907,6.568252440316943,5.6712995066069265,6.067297380381585,6.348299183432015,5.136074340991953,6.218457495026153,3.8557855021507086,5.520276468336396,6.433770083778235
6.8934578357246625,6.377040155215129,4.891162607516967,6.823748757098327,5.091479120640326,6.489849747228205,5.118050052366576,5.383334814314142,5.2372704536488,6.1108254483456275
5.844052819969601,6.405877152929343,5.985137915104991,4.789430672150337,6.219972299620152,4.5945971438112645,5.295088446435354,5.709763474175453,5.654501660711941,4.6861175861486615
7.093558685790793,7.3143530675358175,7.795089899441211,6.915301339379081,5.684614386309664,5.670870342246624,5.6268345523649135,7.583631411094747,5.907850711735307,7.012267803606454
6.950220610780116,6.151172563291691,4.842254025643662,5.9250958484085015,6.117211922898604,7.019197162521508,6.01551852133453,5.036085108850777,6.78790069034003,5.818526014021226
3.9700540718782142,6.25918916829144,6.399386633646496,5.3277205559232526,5.846835218557097,6.524557601404093,6.264612641345697,4.753713908567382,6.999760143967453,7.360872018877927
5.593106419686204,4.47679532121187,6.6149956111438035,5.463179845624864,6.427043431343003,7.756325611481268,4.766753234689108,5.364660604119252,5.844894164078005,7.030169018380942
8.835757505635327,6.197061058128356,4.698232200141371,5.724431851155627,5.382013060776825,6.575495437148493,6.300581751970964,5.1691090547306935,5.335259545241475,5.712838887267463
5.809101458462737,5.966352525785719,6.038978490023618,6.9848463861907675,5.684004686045505,5.566482078671561,4.9322701686486,5.82146263898198,6.2043275194111835,4.6249590381401156
5.726898476837745,6.925384446012827,6.517051937695461,6.297829007996336,6.495443512398438,5.542446183017759,5.436201082477963,7.014401928003667,6.660875525696525,5.404815185315118
4.501636881712535,5.421370162451468,6.433491911233934,5.475009239641472,6.263243267692261,7.1323280482127345,5.925806906518032,6.1865932792178375,6.546240267424756,5.136991288579018
5.3834600120939005,6.579144740411366,6.029483186755553,6.097107725742133,6.026546878569466,6.780231494033272,6.347499560676992,6.357953315995497,6.974755569112104,7.281311713380456
7.789360844668867,5.538211688404048,7.969458564743242,5.125276430769264,7.543442994136524,5.4943897607497885,5.945017549021325,6.014815114789029,5.308553558661707,6.069161864501086
5.349732808579111,5.015079529294553,5.969116238054178,7.267995163784408,5.797408338622945,6.750504631545502,5.325544779020406,4.9763726610624985,6.361972985195032,7.400176345382624
6.166650157872019,6.659286873591562,7.192425987835742,5.970865475803454,5.878722996152118,6.376510753223876,6.518418179409704,4.884257229228534,6.235853899267087,5.9994565466774
5.370324786873537,5.944323212903809,5.070603352933803,4.794970185386591,6.053314352685084,6.719445203616896,5.723020707384276,5.233777113378793,5.3577396012272285,6.4378068503200865
7.32981138696454,6.614471932155886,7.03743745661029,5.164475066974818,5.941037713388996,6.812449743534673,4.884095732720157,5.474919060735621,6.751300772186463,6.206105661116198
5.230282544415805,4.699349823860593,7.066566344119381,4.362337685578615,6.504362339911989,5.574874148872468,6.835081992479142,5.1688419322190935,8.085414552947382,6.320850630976166
6.452262078506758,5.383461637674096,5.893623449874652,5.914304745578674,7.432441699916455,6.319477194751346,6.4337275683881625,6.424810375897093,6.501344214028825,4.891851097736302
7.63437940776102,5.300165143195911,5.969370891422093,7.2214234444147625,7.542946837615279,6.642783024021231,5.597484289687839,6.1018737968804535,6.1331635824876045,6.161415089834335
5.018979834520992,7.004991520237748,6.107340493867876,5.423999485845144,5.602510088167412,6.215217003323959,4.881121640425107,6.700589734408193,6.187207506490471,7.2487047736590435
6.061876352685397,5.1344521657597815,5.044700466274515,5.688395477697221,5.772776201457947,5.547584397760535,6.102468747977163,5.527341178234536,6.202740128316584,5.58476050746388
6.503810861877314,5.752682882108494,6.993903391645319,6.520233063183339,6.1543926301257805,5.834368452461038,4.788524446591668,7.127366414278144,5.457051015493084,6.07236277747535
6.274198727088269,5.853641642650735,7.080352570896721,5.025904190465606,7.382887544985602,6.535596020263745,5.803468989152186,5.812393968040926,4.231989556440537,5.323497902927403
5.7177465421658455,6.14045128858464,7.004570187893558,7.625030223490081,6.217144715202775,6.163982264932779,5.60892338672639,4.632133908929864,5.516859204490607,5.836104055056354
6.7779189796241,6.414335171235161,6.176691839594671,5.536786958669879,4.419176687661649,4.46731694087704,4.673098648806777,5.7671121232765605,6.792793169929406,6.771276363156296
6.633022439605284,5.589189209556807,6.9125990632591865,5.25743119160812,6.680617952194433,4.664453400190817,5.061202385140437,7.318031551856669,5.837433133261154,5.456897264359212
6.879497474295339,6.970906200770758,5.654439930159331,6.222086573990886,6.109189556982558,3.745265072803328,4.886741583543817,6.751488399869013,5.335962320345924,6.422568498179473
6.209786067231181,6.969359881815597,4.9123176628806355,6.314396103837987,5.947829157674814,5.370121013392532,5.364520611026385,6.181425781147296,6.5021890289574396,6.0507207691335845
6.075538687324486,5.602429284071998,5.655313232591533,5.367970823397044,5.586392889716497,6.474279347724961,6.56338885164584,4.982434350507834,5.285053216464857,5.433427038343266
5.948927849997657,4.6576132837315445,5.299033847974254,4.8949391815660555,6.319401717502097,5.97633295785742,5.631098464993883,5.1519906616356455,5.643421360824205,5.549633763342003
7.3037168448172185,6.795166078733453,5.4491307377066125,6.131750385638617,6.753046984217453,5.448886481100922,4.869793266932461,4.566928088250135,7.014687559392165,5.847619537605853
6.23234439637464,5.542021008521257,4.988796109510878,5.137616110463393,4.930467106271461,6.677907084130021,7.190381684287712,6.02970366107484,4.789489977755201,6.396047238786603
7.008879648050543,6.774946015971533,5.976766736580908,5.812990336634928,5.970358261171785,6.977188751076659,6.606424114409924,5.6923422103181895,5.67227740359963,5.615827492071569
5.150909709527822,7.078149104288243,5.371676695102883,6.391016237797946,5.472483025744086,5.619393439722077,5.909175193161828,6.43485427206519,5.793257811055305,5.091434904781689
6.015218181782095,5.388546283331199,7.231277414525859,5.792683085080114,5.467265738983694,7.574988528209503,6.589296300246239,5.284784094737647,5.369212038240555,6.378181311057351
6.034674218985008,6.709953261171216,5.471487163585682,6.559164665506741,4.214868830978255,5.876825970295082,5.507773100462753,5.6370807589922505,5.917953047456418,6.908005593272803
5.079603587690469,4.254941646884211,5.172107654374713,6.81543660702321,4.688048696932846,5.543847170400275,6.669599047207701,5.9534007250950305,6.900192129436183,4.377083378181285
5.74350292772912,7.066456271216069,5.1012634461057775,6.825305333328104,5.812026787919966,6.346236878343016,7.0086182469801805,6.342812807767399,5.528453060440759,6.448269206132837
5.472186174690947,6.21802181627904,5.001601427060414,6.023204252734964,6.948512353910622,5.76171830308206,6.872265139300358,8.467143027532922,5.976913272083882,6.489844646795359
6.380318410268727,6.179529844690863,6.628380948442988,5.8021335472550915,5.471592599340416,4.782691977960524,5.726635367651818,6.718932496519921,5.250471404896412,6.196736226393135
5.901814591727586,5.504950614150329,4.5221206806361085,7.086935207393296,6.4124816803777875,8.125681614953464,6.860878279207504,7.069141448748863,4.604815200284507,4.590872846057286
6.033745687552093,5.084328595896413,5.456644453259426,8.014804279814884,6.9489773959569705,5.253774484096368,4.112917178336213,5.1865561289582205,5.555613479716728,5.743778413648641
4.979905632583968,6.901104416113306,5.432579433432336,6.5172685742184235,6.042977535409163,6.7484757936131174,5.810248310618766,5.262283552907513,5.522600973344202,5.533847996119732
7.646567813428051,6.06101624301326,6.0036948688765,6.703454081766695,5.999944287830745,6.894585081996375,5.703251991386166,5.622251938760129,5.218189748048411,7.475492273441436
5.94431170149699,5.063650670052739,6.156978170512708,5.481554089266749,5.689276270181807,6.247839220117192,7.213051111482584,6.081018689978594,5.432917610323745,5.597308708566598
6.523544850164573,4.438138936732679,5.168416063016588,6.169594386754535,4.638857647677052,5.750753557227555,5.618563074950889,6.699802915112325,5.800389080485766,6.946437389762534
6.06290462653598,7.41679614087686,4.893417907103375,7.289728171116717,5.672108419841459,7.175538247197858,6.945275622676806,3.725480902412068,6.382157245666957,6.795644645380608
7.059609819525493,5.06158126440266,6.470823837356452,6.155579644340878,6.34406719607261,6.796694789201063,6.9225258308741004,5.477016805244589,6.21168332669143,6.032807183754803
5.8091059947222305,5.885333088647783,6.156308250416349,5.519893794733347,6.704259789856956,7.012327923490731,5.345554922910543,7.051424756494083,5.347056801119852,6.716023655113095
7.049948442736609,5.924623657158246,5.3535932100147825,5.530500003691231,6.288596405445471,7.5668963482215785,4.649972794003174,6.079947276024883,5.929758675149969,5.635904270552766
5.935572928909391,5.567574727236361,6.991469880308207,7.070696520410344,6.070291667398333,5.887430784363716,5.60678205948138,6.072003247769008,7.473724677976103,5.917267487420304
5.330516578010889,5.682767793116057,6.600924683818618,5.4275741252746545,5.973117940587457,6.3771446280535224,5.488086780628829,4.592810591427758,5.14552403707996,5.315096793497914
5.817500387011914,6.035330884266086,6.656937192990791,5.021210577207381,6.540962936811881,5.704172555020903,4.575949274069551,6.010825576847902,7.04977995453049,6.704321817269442
5.939171068584403,6.897850459706809,6.153305850785978,6.782540268415398,4.6748007107950444,5.003332210319293,6.581437537462261,7.2276439581614405,6.332811283635984,5.603352464532133
5.321677041781463,5.7485226026242735,6.967927671337856,5.726819962803882,6.835634629972508,6.520455119619736,7.366929502129359,6.159717451179446,5.960444769965476,6.875440689757402
5.254087716738768,5.6458773738582915,4.66012399731076,4.999622244684717,7.533971753802693,6.552150632908273,4.906806565421716,6.95292748516207,5.438770957161149,6.5111856626001
6.499272759864864,7.327901656038466,5.57113740866226,5.409635243586715,3.855373000985387,5.902880696817818,6.578481720659536,6.687461187176186,6.998842341971023,6.231132537082645
6.4025846407511136,6.054328979752971,6.564225642615575,5.25490156006713,4.876688751864258,5.339045812625596,6.170374097788249,4.9628554278469625,5.494960561537478,5.520441961526152
6.623536023784074,6.5264545052042795,6.056215688552283,6.359743632968975,6.375475616866673,5.709997772323375,5.567333482813926,7.225573473783011,4.0148135758811,5.4087786969682305
5.837474679204834,6.446585333840923,6.905615266427627,7.4808232694020065,5.926856788056765,5.980272276003016,6.289197110808601,5.5764082204611425,5.055519868893343,5.923236115649105
6.594466444085971,5.806258109158028,6.3297324947919495,4.509537858396321,6.014678478333993,5.678234001003119,4.983033991429123,6.5241552231109505,7.471981680004392,6.78953479845648
6.840410129230275,6.568231062257608,6.5155728200109735,4.564875679449413,5.897953617107981,6.405686005016243,6.423818156430748,7.014240352598804,5.17661849488407,6.484325217987695
5.15058401654711,5.83116047680267,5.950581838134736,6.687937383169362,6.594132350456461,6.095968816334188,4.283657567490344,6.3547740240666695,5.786516502990261,7.110025027931567
6.919960686677214,5.251886409083143,6.464308981437634,6.480049582660023,6.422046652685073,6.318683083845427,6.502575371075563,7.197499482081158,5.560250482142518,5.277577887540774
6.624248967031771,4.497937769708521,6.521612143231172,6.3803793295210625,4.129360911630093,5.492494159845686,7.25690743036903,4.837839077310178,6.169550951568207,5.198544825531279
5.434584847135056,7.528346635820098,6.098452172249285,6.412290396215928,5.910304665800827,4.791616051183138,5.0549728063708335,6.939848841719383,6.121938060659135,5.385661923846807
5.982412740559956,6.527652815738127,6.36247439299626,5.386060022007105,4.743627917705744,5.6753628841279555,6.884513961678228,6.681402356656186,6.3273142457256055,5.8637155262434115
5.587872243935821,5.878511549327817,6.623496508190209,6.805670438180677,5.7912138015834165,8.022753493969077,6.0736959833303965,5.723288114151482,7.1769098116870245,4.374370897546547
6.382847506557207,5.941940152500616,7.154989247994358,6.482452382279398,6.110939960014256,6.528478938089814,5.158127729914384,6.771080378545985,4.927635059261749,6.285917071876259
6.028403967964807,4.593888187163131,6.054984254934215,6.224896556210856,5.4777082597066995,5.192549935080059,6.392532636395398,6.288961788210061,6.180897973920588,6.007051693533052
5.5481416391967375,7.812162382446682,5.7620683305960165,5.310034904126404,6.043408091637754,5.8556917374794155,5.74357971446169,7.494815751502618,5.098977550829774,6.029857671665024
5.152472581642716,5.568509487855437,7.384627100214974,6.2244645303774835,6.2148346290588625,5.250723335219791,5.6613460537757705,7.454017783712941,6.39826285754853,5.729062802539937
6.3514032277561,6.213473436940016,5.330510791178055,5.705859567895014,7.7980894568593335,6.312638911258961,4.748621547791,6.406914525558845,7.039268913413251,5.278719524949772
5.635648630178968,7.15944482962827,6.027844194666336,5.886048475437753,4.93443628823212,6.853822651297764,5.849687841499234,4.2685477854724745,4.745753979224868,5.552115318804384
5.14436215308109,5.269481127104382,7.869975031501568,6.564280017591618,3.944456552191736,5.749314764089584,5.928625160594697,4.8220816989329425,6.426196050254341,4.371904260283314
6.874862353127427,7.149682127271846,7.876287730714185,4.74440474427764,4.906650426022998,6.552435723112477,6.9432381836173445,6.64517452176845,6.861120726881502,7.098079006652489
6.1613033845440475,5.830482307193657,4.908819863037079,5.762248124725012,5.88444527084361,5.242585728815888,5.969514556438849,5.1527071054179405,6.887930396898403,6.33961331902732
5.63344630123191,6.150608502406118,5.1186434101802165,5.199511875811862,5.494473678553171,5.846929113463604,6.112614515282575,6.11576844241602,4.948218120857176,5.935615245612298
5.347565716206482,3.281202486106438,8.45291167115493,5.363041714565422,5.407304211291736,4.926159313356024,5.1566039103271635,5.849525718425561,7.078129236196148,5.844998580001545
5.7419451494575835,6.957270092684248,5.581771224737906,6.016867552117705,5.265008257589059,7.343966405607953,6.836231988591729,5.877985996350469,5.681426811895568,5.974606664653929
5.889633944925321,4.76634482398441,6.863473832986149,5.81884785631509,7.514008053589221,6.336416161866162,3.989325022922106,4.977850205777273,4.288428800221262,4.967941049617833
4.697132441427125,6.201433430662926,5.747908352552594,6.5906124181139925,5.96961394503608,5.808343188022169,7.597643653619447,6.177710628947574,5.935788603854347,5.319344179500188
5.062158422423528,6.614507683587288,6.566810608862827,7.253401601547424,6.381952582564721,5.686483588885232,6.407552664046759,5.935956817871594,6.690181844613638,7.06418699065025
5.865569068050826,7.401529978976127,6.947758029246063,6.014104020890507,6.534946595006123,6.243646899718678,6.017541154714118,7.525815422636374,6.412811807830697,5.329291581807351
5.180149993460609,5.2127477737419925,6.390400881743807,5.7276281657250525,6.265816066249102,6.7468162899929185,7.617986248544735,5.74600390596915,4.87662034148366,7.429517696838317
4.8378994580111465,4.80653377903231,7.408820016474035,6.8503654773162985,6.386681013891864,5.960185858583914,5.809224513497622,5.480938268099642,5.774260901377983,5.962184195389642
4.90381712789291,5.345832499463391,4.315654411796217,6.0621504929064916,6.062289065190166,7.418442513215961,6.299521194247909,5.556532549132372,5.840208273512008,6.388261721190309
6.181530854021803,6.461207879267233,6.300709414867485,5.798505338127258,5.572681818297966,5.529798798913867,5.262056376006519,5.136963354279409,7.466254014654863,6.099461706835588
5.8761404168193305,5.604510941342316,6.342049525857749,6.959973690860956,6.576834510682905,6.735006913352218,5.5322180831774945,5.996706752174616,5.542706308067725,6.085362141489367
7.0149460336182194,6.35044345490248,7.297374634224941,5.769890017941895,5.356413870699363,6.4084444829343665,6.094794654018045,6.257368918855476,6.138150526156717,5.613642762939499
6.156107912174702,6.776304844466942,6.858242155543444,5.609589469368035,6.184237160774762,7.178059584965734,5.626837014470795,5.482038578790939,6.633570512654355,6.493646574679852
5.332475595844798,4.883870015509302,6.1687250857139375,5.666150820277782,4.656876793783261,5.451926446552005,6.480607231793967,5.879243449377414,7.249035297798075,4.33533844140822
7.067106432352067,5.725722271309945,5.610462988875083,4.762856234320369,6.370922767099796,4.54307878302761,6.652313315676493,4.79302710335965,4.918766219168434,5.049955136619326
5.4289991245625036,6.7513460599136605,7.199469985932576,5.511430311247061,5.962863925106885,6.390730113992219,5.737359233817657,6.359498584421288,5.996746446111864,5.797854851247283
4.867635949896744,6.118868357244042,6.764345822019292,5.379289960706061,4.430219559459357,5.745144626290697,7.204106989533688,6.966582171473966,5.537056438640677,6.363292797639264
6.489329240149992,7.188608716844537,4.76334396411565,5.1475635405030955,4.397133706340953,5.458939501638574,6.85042452718479,5.553599909366046,4.9566630935336216,6.180752285329976
6.201274995881829,5.188859341508627,5.5964066356954385,6.120091248026734,6.59495629872897,5.482496325353013,5.367567275934853,7.525344579543095,5.781452301453759,6.198934580008281
6.517098923899275,4.574881574349288,5.9852239516295285,4.687470518796841,5.895699362896085,7.09512533799985,5.203678588420842,4.670959062047312,7.505510552735761,5.08517259423029
4.804818830505574,7.291247273672454,5.05373923475007,7.311889791955807,6.218599217770219,7.024010961930466,6.148395901443546,6.8611090488858295,5.2674975827606705,5.510625418835136
4.312788662606085,6.775037502346447,6.334624587262711,5.196615309576908,4.6051754366585484,6.224758100290984,7.336645785504165,5.889970233733701,5.474860979751102,5.252642979700887
6.9964093000219245,5.378516362615491,5.703968711911805,6.8308283699781125,6.50841898318961,5.7344904986087855,5.442535842529567,7.168861686681043,5.109647194875787,5.832288525361049
4.798998768442425,6.948172680071999,5.62125810013053,5.44201835080784,6.527704258936241,4.863090212956517,6.506743964572655,5.7124516247235535,5.0387220641839106,5.210222712920303
5.454321008985463,5.645856080774254,5.044123935238811,6.234889161998197,5.023231570842606,4.113713174433888,7.530979172386708,6.157855728690316,7.602655926071535,5.167636804714817
6.382656909513003,6.713488893762551,5.848988219705693,4.847989052106788,5.789064926244169,6.499578480981665,6.469131094546073,5.998701111555763,6.7156257062708695,6.677980224423442
5.5823525781266135,4.787399967183381,6.1518792277943914,5.40452444549403,6.114645688518199,7.073117898311393,6.348918689065339,7.033819650067327,5.19330137834845,6.8672926979057
7.337158922173159,6.051299565350763,7.8519373992585955,5.31616175037078,5.490502527404566,6.51835154015537,6.043438613304839,5.40749946685329,6.493762114441486,6.283559640495924
5.53241914827198,6.150776798506213,6.605355480827132,5.514727962034624,6.412326382215218,5.308495754585689,5.462596090578073,6.886538665941641,6.489489051778499,4.495165978063847
5.7015397747869265,6.39055422826485,6.110751299104577,6.493044460193685,6.09250035936378,5.894247655442575,5.869871182841871,6.870262408964285,6.5542441934492945,6.322800582152327
6.070848215029376,5.562293501631896,5.755350766454286,6.84912098860723,6.77401745824772,5.482735607225505,6.079690373801137,6.397549117329845,6.345483189334562,6.339340729907715
5.113072527739767,5.065691080960342,6.933280610828525,7.203512464371567,4.818423205670707,5.977860097704767,6.649240504361172,4.242391909733078,5.143966918757474,5.926468911593109
5.523676498378939,6.166800932586027,7.17277262848314,5.319857232965775,6.040094791897764,5.725010270209391,6.108757195104768,6.004625844323995,8.103278928678595,7.188002055688974
4.739135962837545,5.282103832562178,5.379625398937391,5.015612243780353,4.908671701192462,5.857745108893343,5.410067370854786,5.289553758570556,7.611414850563962,5.464946258521638
5.646554686679797,6.591343421262986,5.643874348663636,5.070325266770496,5.794281998160247,7.6020512539025376,5.616029237329879,5.272826834186457,6.335151753234593,5.756020045787849
8.184465557577,5.372415854768755,7.382724777007666,6.9278531765004905,5.695860727923044,5.997196401400044,5.178626541509216,5.57056973421487,5.6901977528255525,6.125894976608514
4.873326872852556,6.2484224143411815,5.883663663590484,6.317508084712133,6.43650057418401,5.819806771269665,6.389358713160402,5.930473263833353,6.592951668638365,6.252123927803163
6.1443883795696745,5.918294930202225,7.033468893635172,6.3231526380036005,4.946076872260988,5.6235989738303,5.8176937892161416,5.999104231374984,6.140931708697349,5.246946581452317
5.945768783304575,5.74947472247379,6.865130163345435,5.2063822730240785,5.986139819442037,5.4533759103544535,7.48581932697207,7.002203365989455,4.6901489626658375,5.364985359417728
6.694598763681836,6.364702887976926,6.339698906130445,6.1522132370018605,6.758622797438174,6.622862413739112,5.768268988477531,5.043539793950757,4.652100303599298,5.9173436615200155
4.5325993311699175,6.200180676692218,5.7543316070426895,7.550352614210027,6.273660344862693,5.9766916630003415,4.711035174453208,4.993244671240423,6.543409217732632,5.750291953818814
8.02207114690442,5.9337630222544755,6.134722779849103,4.949718048004868,6.755617400606751,5.261697798451516,6.418241178152643,6.64744006449681,6.075920716166074,7.401259847834792
5.512938048151341,7.336315346177391,4.986365916187713,6.637259570000112,5.886419126761648,5.435233818190448,4.675058784728837,5.792105152378285,5.741743553762294,6.13790014550182
6.578071101127896,5.355213473526101,7.402294058140615,5.5704954170198615,6.480275584702761,6.07191236416517,5.841520461452985,6.031947324788859,5.250080284250821,5.690899349022314
4.931487593624501,5.561933295536916,5.627813065157227,6.6741003702227335,5.735275389883829,5.6426356434473135,6.175491491742486,6.144237730220584,5.528619657643594,6.314414089674551
5.857521180369634,5.527325540993162,5.604834333246899,6.75714798436357,5.628801168087408,6.208258680821992,4.977230662795653,6.88950367967791,5.535037005265224,6.319248080841899
5.799363603793573,6.310111955599081,6.353662637843617,5.884624831363094,4.511813060778083,6.870131449067092,5.8884216128388935,6.293500610144113,6.551675390016488,5.635383965172269
6.412437756671653,5.4037551928691885,6.309082087292248,6.015713800833542,5.663041961318703,6.037478275870473,5.15843784551221,6.246472626976111,6.32924335394571,6.275662869557916
7.198045808571343,5.924254380379476,5.97916604604634,5.066659846398264,7.25411201503172,4.805166241899496,6.182289301574968,5.5096856662093145,6.049700177403544,4.956766501117936
6.7111399469552255,5.238203210184228,6.9301369912564095,5.260190789583764,6.7777738255557205,5.337269790508762,5.509822335124268,5.998527665172071,5.323742004264993,5.300255096167193
5.332981859171953,6.254301035323688,5.999641585232658,6.04197566669642,5.741091343700063,6.437611757024789,6.837466418516517,6.459079352670765,5.833336204847794,5.026371418051959
4.423193153510241,5.9482674934912,4.4103441671783035,5.841045429154374,7.118652295415647,5.0800580505657615,4.9742744232592875,6.50798242776054,3.762300608101829,6.304508404698538
7.171199273995662,5.304155779370624,5.167173913085429,6.470568943084653,5.06628151090346,6.646662786729383,5.1312285062078935,7.4103768804932235,6.528217222908487,6.030341574010317
7.3644006070997845,6.822700449836925,6.29398772529016,4.514002008868687,5.440528347220867,6.865660805474521,4.963093592205434,5.3893027735017665,5.184833077688742,6.320896865047848
6.768521841809379,6.769309102655406,5.319839871604187,6.309971878798603,5.282304929777773,5.832078520639988,6.414856419302815,6.846492456155024,4.285763501727077,6.078665406393972
7.122376904685675,6.185204977550272,6.0658876363378775,5.550977594784675,7.101209846044401,5.587842469143339,5.920126556008811,5.624984777132761,6.086290569025886,7.13701875354416
5.277341091190325,6.089766066552302,6.31189074955712,5.352130202753997,5.952932317845343,7.476523328593095,4.5895537392057975,5.664074305222211,6.199831977543253,5.700169321349648
8.301906428491494,6.437604448835831,5.167070698468333,4.1363339641842485,6.271384627935556,5.397361267069823,7.02795196445717,5.7807828979714335,5.546715134913509,5.533240234239129
6.786783473060823,6.331445338877635,7.400450970289485,5.828442828048418,6.687704897796861,6.701340228935121,6.537395193942919,5.593366472123497,6.377563254286336,5.922444973901779
5.9014904642278125,5.357331653126618,4.3089387071633825,6.995633814228338,6.344186350844872,4.928741679933517,6.57240494440627,7.011392568822911,6.620223218237979,5.288880223654966
5.416204999669525,5.563045326689485,6.686752148279752,6.381991076667011,8.225377514060622,4.691323626783182,5.958050565549147,4.462532312527903,6.475852352045864,6.850894320821042
7.150141619736677,6.150354473032526,4.474053529522625,5.960004359052413,6.3483587167105515,5.198352653807829,5.788668125240079,4.9814980200555,5.511341799593137,6.727731313172028
